date,x,y,mu_x,mu_y
2023-04-14,-6.689403155499397,-0.8684788945006366,0.8667821779041393,0.15589577271753333
2023-04-15,-5.206715144099081,-1.3728511816027436,0.8512299119285157,0.15144073250439338
2023-04-16,-2.726958206980592,-0.07206641170786852,0.8333130798355823,0.1539015030482966
2023-04-17,0.4707726407947178,-0.41297150302428925,0.8366136520114165,0.17058594272491523
2023-04-18,-1.0104639957647856,-4.459891022115786,0.8340074196716223,0.16686345391054744
2023-04-19,-2.3253291791494055,-3.3597960051271505,0.81725378667481,0.1954645563141594
2023-04-20,2.2994897356519455,-1.858314806751108,0.8027264182704511,0.20511609244741885
2023-04-21,1.8457211384196803,-1.6740351318723152,0.7933311581196884,0.22378150289565116
2023-04-22,2.6552232980425114,-0.05556026275460393,0.7620912163378537,0.238966998223825
2023-04-23,0.48568074601758515,2.928552756274607,0.7282735032495175,0.2520078615285075
2023-04-24,1.5295387331119281,3.4451664670110094,0.6951564045011068,0.2745443630868669
2023-04-25,-2.1887793408914322,1.7334608436606493,0.6890224573277564,0.30545872645216404
2023-04-26,0.5208557337231681,1.9912924539505916,0.685269587022872,0.3489960087799439
2023-04-27,3.0353021056593437,1.5401514084596104,0.682735747661863,0.3404632543543487
2023-04-28,1.2970730007489815,2.7519980641152944,0.6807194553342999,0.3381108231569811
2023-04-29,3.1430592973998928,1.8081740070819952,0.6712914945231493,0.3126061102508065
2023-04-30,2.6201489755955043,3.961100759372641,0.6571220020750316,0.2971297710578068
2023-05-01,3.7973178329220736,1.7129124312082584,0.6531527414184434,0.30415865753452204
2023-05-02,3.2983082095147407,4.241939132555897,0.6446256217383337,0.3179189984439983
2023-05-03,5.005945068840368,-0.48492930566271975,0.6370347531350913,0.32162416986117576
2023-05-04,2.3675702068981397,-4.00948243099876,0.6310794857801009,0.34577377284722927
2023-05-05,1.2415484076815562,-3.442436250922397,0.6306632566910939,0.33212699470133034
2023-05-06,1.7892864882368096,0.3691471928643899,0.6402135571969456,0.31370257342051944
2023-05-07,2.257848026061036,2.2407440743176688,0.6372217057501529,0.31146028569477074
2023-05-08,2.215521594534581,2.644287874260643,0.653716497628092,0.31254538643667434
2023-05-09,2.3526710851996793,2.8490759103525805,0.6472234908825465,0.3165193802498712
2023-05-10,2.3777453999890437,2.101679233354235,0.6633686071749266,0.30447766823051586
2023-05-11,2.1110407238939124,2.2195412018918614,0.6713436212544254,0.30318059410538933
2023-05-12,3.825225414007125,0.028066289918499198,0.6467946876963652,0.29466644933893077
2023-05-13,2.5589765675996206,1.1652758350927475,0.6442009765254874,0.2913858296949217
2023-05-14,1.1263951264081893,1.4848051110928722,0.6553304044014018,0.2884016841033169
2023-05-15,-2.5467441463425255,1.2967227913438908,0.6565330192200823,0.3003142360170046
2023-05-16,-3.70974956030372,1.9992171369884875,0.6801654938929683,0.31670557263596105
2023-05-17,2.432971256804824,6.431152034837617,0.7083848503235207,0.3220765752921342
2023-05-18,5.108467084222169,0.21291918499700738,0.7135587870873903,0.33042240596651407
2023-05-19,0.8404657089109433,1.4942695745904089,0.72501119689204,0.3651056242145338
2023-05-20,1.1355687485668555,1.3727480344308503,0.7338969989914544,0.393106080796521
2023-05-21,1.026159755578966,0.9808875431329983,0.7517297406887419,0.4253811004431936
2023-05-22,-0.7060265388950986,0.27784809392658255,0.7573437192908518,0.4619303211881338
2023-05-23,-1.5019306320643713,2.765614020364202,0.7661478139687571,0.4962432978923936
2023-05-24,0.6490712874303574,2.0101584544186744,0.7644707244394966,0.5258212294256742
2023-05-25,3.133726046293593,0.7433219095067265,0.7645336370847032,0.5444792139933281
2023-05-26,1.9589577020873388,-0.48232571371330213,0.7765068427003524,0.5477626218052184
2023-05-27,3.4585692363870604,-1.6283340079943724,0.7808968422743198,0.5541638547573539
2023-05-28,3.0521089915805666,5.647215837402948,0.78154615366335,0.543897453959032
2023-05-29,4.1188159430655835,-1.0586574551090346,0.7910802470097171,0.5365499661899329
2023-05-30,2.132799393992316,-1.4176475787733742,0.7926259783681844,0.5409323929259282
2023-05-31,4.837845161733978,-0.22209108436775268,0.7863074259505715,0.5345694083956711
2023-06-01,5.069718557794103,-3.1519665375347534,0.7812885151902188,0.5306616561947537
2023-06-02,3.1703394771020927,-3.3200367090380007,0.7670352591123331,0.5225467736505244
2023-06-03,3.9910356551690356,-0.8736425593626294,0.7702552096834531,0.5357177657874377
2023-06-04,3.7752496749092677,-1.7581059210039176,0.7805337788272732,0.5606205218713929
2023-06-05,5.599413098560122,-1.3129507468344481,0.7729612057026165,0.5601568657822525
2023-06-06,2.617637966871039,0.2696061432930437,0.7676571001562666,0.5564510319808806
2023-06-07,2.8733230471514615,-2.001044363797303,0.7678487430371521,0.5603706125110071
2023-06-08,2.101108887903285,-1.2398996061360823,0.7609880799029749,0.5566526598344684
2023-06-09,0.4935905500793831,-3.743378375824462,0.7529808257946683,0.5454983753034348
2023-06-10,-0.22281228218301938,1.5466434745821587,0.7452413132202348,0.546048115286549
2023-06-11,0.2776628370666787,2.2616737248841106,0.7252491335487914,0.5418925512076929
2023-06-12,1.4640084657430883,2.71434931918814,0.723754568162895,0.546897634220379
2023-06-13,1.8053756714976599,1.7898278331458004,0.7320540959963839,0.5633579964533134
2023-06-14,1.2486958292718617,0.8757787107921173,0.7489379737023113,0.5740534788330602
2023-06-15,1.0416830378251698,0.9391808209575815,0.7545546342003111,0.5780443001912481
2023-06-16,-0.7278179034157712,0.5172012184915308,0.7720856391552509,0.5894081135315696
2023-06-17,-1.5537691608383808,1.4353532208875859,0.7911052657434311,0.58220165303508
2023-06-18,-4.430651248177318,0.46508966092536097,0.8025569439259259,0.5977247914295156
2023-06-19,-2.5245005780882357,0.5088553138731317,0.8201279738584416,0.5765157159487627
2023-06-20,0.8953791705055373,1.2414942991790225,0.8274217210292629,0.5582330812825297
2023-06-21,-0.020295950537181535,2.6679637421265063,0.8338106137134922,0.5485173561118089
2023-06-22,1.5564657945878406,0.4478955307022282,0.847755752728688,0.5335829307789882
2023-06-23,3.9311923991076787,-1.7367414403178054,0.8546503914627529,0.5143652375898577
2023-06-24,3.884081052442777,-2.239317039983519,0.8545309793036596,0.49951631849749123
2023-06-25,0.8511686247766431,-1.692168736746706,0.8395019528355047,0.49356843493398106
2023-06-26,-1.4742838437740506,0.13758161853138795,0.8281379603177428,0.4938633283684961
2023-06-27,-2.45134357002638,1.3767138735941382,0.8219608707769768,0.5089160545951847
2023-06-28,-0.5740872357702037,-0.6113046135945553,0.8026941349343388,0.5094933415845231
2023-06-29,0.9351059506164833,-1.5734491768881158,0.7952603784818236,0.5338044286965496
2023-06-30,1.504804075509831,-0.10044329363929044,0.7851126021382658,0.546039202693869
2023-07-01,1.8701315569603092,-0.4383425058321502,0.785180573165302,0.5565718161893961
2023-07-02,1.77616422769886,3.522373421038927,0.7910599844077121,0.5736830008843679
2023-07-03,4.5517372490125245,5.967543668827716,0.7975022596326351,0.5889660230728148
2023-07-04,5.348083885051304,6.657188743694429,0.7807700529619053,0.5890661328663525
2023-07-05,4.8227619986601296,5.115904395955112,0.7619689246217451,0.605414546922136
2023-07-06,-0.9813382584860388,1.9110015411521428,0.7581019479566147,0.6222351155360243
2023-07-07,2.385054721961245,2.3787095093873685,0.7505188529585595,0.6341199651583174
2023-07-08,2.0001908024773023,-1.231745180679036,0.7374956427863256,0.6269875741510735
2023-07-09,-0.06045400978662026,-2.958098370574055,0.7387232384929819,0.6476823731467048
2023-07-10,0.5045372914535389,-0.7137802760399486,0.7229703553116597,0.6632223535920437
2023-07-11,-1.1084441571243064,1.127504042245141,0.715984816380459,0.6732793550022124
2023-07-12,-0.32166239861970813,1.6521492896595598,0.7275497143705312,0.6860300484917435
2023-07-13,1.3689953158193262,0.931834467377585,0.7315325955374524,0.6982048028616135
2023-07-14,2.101446176423054,2.112930437380283,0.7253112556896534,0.7101405856333556
2023-07-15,1.8514980567074952,1.810289205259869,0.7239810759196038,0.7098665975798777
2023-07-16,-1.0340928288919333,2.7860537318479413,0.7043706782875813,0.715389192613798
2023-07-17,4.111741218815112,4.468390888776819,0.692908519295781,0.7220314049467268
2023-07-18,4.077177307248564,3.0890086619709,0.6854959721736963,0.72694403603979
2023-07-19,3.412962620885179,-0.43364146188874114,0.6597752066568875,0.731391890146414
2023-07-20,2.967743687432171,1.2771146115366685,0.6414005658535602,0.7406263473818774
2023-07-21,3.0735709778804967,1.3769780026757137,0.6220517555776429,0.7538414720809424
2023-07-22,3.7049141952232785,2.4812937952098246,0.6086903331660635,0.7661566335268521
2023-07-23,2.8783501981724804,1.7970532237784553,0.6060212848257974,0.7669316000049186
2023-07-24,3.4747805554231994,1.822713709687182,0.6122901644745964,0.7466538703468835
2023-07-25,-0.22609210363958274,1.529296649335061,0.6123502156285652,0.7196813913979716
2023-07-26,1.43388533597682,-1.114002110610816,0.5928514633333125,0.7213765099110245
2023-07-27,2.4628265926723265,1.582151591927431,0.5759186475906684,0.7094802290261347
2023-07-28,3.216032358431508,0.1939627028997067,0.5679917677674132,0.7154682811681088
2023-07-29,3.9551866086936145,3.1493666041392285,0.5520712198612492,0.7163963818170516
2023-07-30,2.1850649965924145,2.985033489758592,0.5490661697851354,0.7186509001330326
2023-07-31,-0.352978301484128,1.3079043379695063,0.5457085807460771,0.7144816750607356
2023-08-01,-2.0975221153081782,1.4013243579691965,0.5534083523019874,0.7046503018598138
2023-08-02,-2.070967656555366,3.014146662130891,0.5648158797646895,0.6971008652481606
2023-08-03,-2.8803908901271087,2.2222701333906167,0.5379373243275664,0.6822184494390574
2023-08-04,0.8365619097062834,4.992883007011987,0.5199397152253813,0.6598662430864369
2023-08-05,3.6387283793070004,3.3373688307254707,0.5176534038050623,0.6665004778766499
2023-08-06,-3.48078505612017,-0.4239036242842054,0.5259509119401673,0.6697563210841543
2023-08-07,-6.0510204298582675,0.8757436442815945,0.5372707413461413,0.6659052268962317
2023-08-08,-4.825753446319468,5.999762870472869,0.5504666155815692,0.6751165432818934
2023-08-09,-2.452384675385077,2.6820021779057868,0.5584833370930282,0.6703946172244373
2023-08-10,-1.4079553475343047,3.1635878982119103,0.5593192789684852,0.6662970911843971
2023-08-11,-0.4325102379501488,2.420242523935145,0.5534881789761664,0.6699057270773646
2023-08-12,0.9045337440066455,1.7171197813389778,0.5367040376701228,0.6801749847272754
2023-08-13,-0.1293300195870452,1.3275726054063322,0.5397587227991371,0.6971017480777773
2023-08-14,3.310643282093895,1.1574388187039364,0.5452885578054311,0.6953948009067871
2023-08-15,1.0230457530372008,2.6497150067162947,0.5523084595683118,0.7051701613988014
2023-08-16,0.888648540164644,2.6829421244373797,0.5460024958059441,0.7093062414840244
2023-08-17,2.1693818341480062,-0.7265577076190856,0.5416465215760756,0.7072878798940552
2023-08-18,-2.000277418223878,-1.045150165253014,0.5413365459496066,0.694990696447022
2023-08-19,-2.8445180158255323,-1.8745160607837659,0.5338883409325353,0.7121565731633442
2023-08-20,-2.0465257625589444,-0.3898905868292613,0.5290679569688869,0.7337047590335506
2023-08-21,-1.3848794362424885,0.12928519825108462,0.5397156308417123,0.756143124468381
2023-08-22,1.9057945624832564,0.5152553225347798,0.5405575970436561,0.7808750066600194
2023-08-23,0.5702970586963688,0.31528453458654937,0.550185354776201,0.7956315142709248
2023-08-24,1.2685021793071074,0.6822927646553728,0.5614314392539322,0.7933145621048739
2023-08-25,-0.8589271301959042,0.40015530316943315,0.5765582043791228,0.7827634995164073
2023-08-26,-3.3883212769434317,-1.0073494514902508,0.5888892521613562,0.7853679108548403
2023-08-27,-2.8709651483224414,-0.22480446405900587,0.5916387086656332,0.7858589391318923
2023-08-28,-0.9690587588233784,0.8204956497280926,0.6036522067790687,0.7924189479466142
2023-08-29,3.439420839345634,2.9110294092211295,0.6086195679572676,0.7827309979700149
2023-08-31,-0.3564733169233043,2.83642138223124,0.6350892488500992,0.757288713914945
2023-09-01,0.5679012114536269,2.8855500399072356,0.6316446615320567,0.7476832010910482
2023-09-02,-2.3052341158497156,1.3986179441295636,0.6170382687070635,0.7492776139313836
2023-09-03,1.5872472495007657,1.828795080630443,0.6114231715422732,0.7412341500215585
2023-09-04,2.3000792588158543,2.368952510409037,0.6039637535668424,0.7321031803044658
2023-09-05,3.783468646646793,2.9889315130907677,0.5950740855259928,0.7414842690573425
2023-09-06,4.2804330755933115,-2.2165560957158004,0.6021954113587038,0.7486638608614846
2023-09-07,2.916077418342761,-0.12486426934742233,0.620202999877071,0.7644512239274897
2023-09-08,1.2191712681399514,0.042160886166356236,0.6242060473870219,0.7637901795954593
2023-09-09,-0.9540193536383308,2.0915860506844495,0.6252568422320068,0.7562187862697307
2023-09-10,0.26414483387645,3.0158721449141592,0.631076086761385,0.7465664869938622
2023-09-11,-0.5095604975936423,1.4407123313667547,0.6469129387230171,0.7321444862657083
2023-09-12,0.5580021453712871,2.413486306666522,0.6640690981267603,0.6970388047370281
2023-09-13,0.9689412184373274,0.8710471051093994,0.6740376270913172,0.6557549256554295
2023-09-14,1.6147464003239185,-4.136671138391824,0.6740988063254674,0.6361456868664545
2023-09-15,1.653362689919805,0.015710613318388987,0.6731106619505179,0.6121632770437545
2023-09-16,3.397276045471477,5.430267347569967,0.6819683667105336,0.6099141710051882
2023-09-17,2.882470462358206,1.0863352770103842,0.6968205241986845,0.6106229882549271
2023-09-18,-0.26854641955369113,-0.11684300901157142,0.7210176102822965,0.588183478388568
2023-09-19,-1.4664213888276136,2.835720113002677,0.7334584745272762,0.5680519125868929
2023-09-20,4.5546061388713,4.752973447481819,0.7348240022509714,0.5440737989633003
2023-09-21,1.9293069561902418,4.561646634842978,0.7264142979084883,0.5320303958477622
2023-09-22,-3.019576605198396,4.443267757541259,0.7187750895782281,0.5384630338931553
2023-09-23,0.34520796389267533,4.185077403967709,0.7168489782460192,0.545064775455387
2023-09-24,3.4025943122864986,2.4832792519345923,0.7183229220478585,0.5760767373943997
2023-09-25,2.4358690673599064,2.383069555269121,0.7243802990164334,0.5982303410817371
2023-09-26,2.9142806183085916,4.035020872105772,0.7339730906482974,0.6151308790181282
2023-09-27,-0.5954609646410242,2.5638591449839714,0.7453495332817159,0.627612901600609
2023-09-28,1.9396504691236556,1.8054521471346505,0.772648419750601,0.647608365843758
2023-09-29,1.3505275114854567,3.9960476220555874,0.7963413170862337,0.6654309393836109
2023-09-30,3.1913501756688496,3.482811731934792,0.8089135861564912,0.6830239439606561
2023-10-01,5.565460045646354,-0.452101464417969,0.8078302047383941,0.7052995790775565
2023-10-02,2.0834962427639967,1.5224410402989077,0.808746666581972,0.7234403378314836
2023-10-03,1.348738233087201,1.1628415600725808,0.8143552986275002,0.7511897263467192
2023-10-04,1.7888308094301997,-2.322201963344619,0.828164451038418,0.7761848795058912
2023-10-05,1.5883643870405737,-1.6820208324996853,0.8331387780065311,0.7888613537954365
2023-10-06,2.1156660749019145,1.5388196547474415,0.8208151365015925,0.8003928294708256
2023-10-07,4.126663196459189,-3.1926223940676035,0.8078912547328119,0.8089582367176466
2023-10-08,5.236029034680201,-7.369771101314034,0.8135914660494696,0.8153996585978017
2023-10-09,2.5339973392394057,-1.7726562339487102,0.8156768065241089,0.8140707945902017
2023-10-10,0.8381205951660182,1.7828365082140951,0.8121640025006196,0.826906149607969
2023-10-11,4.563368955778852,7.450161905376169,0.8232525302631909,0.8516805235198135
2023-10-12,6.767330107499851,2.226427451317141,0.8411602820755957,0.8584204678130297
2023-10-13,3.46964754491967,2.0100109065015177,0.8463502740724703,0.8490029877683936
2023-10-14,2.5861112681025067,4.898903111552519,0.834653318025896,0.8442312109001348
2023-10-15,6.299381727998204,2.0636565697540927,0.8384874481422548,0.8350619875569827
2023-10-16,4.520505915369053,-0.47405239133331784,0.8458760278776996,0.8389360947430873
2023-10-17,3.3151481155634883,-1.3470872994405292,0.8538339838658667,0.8328233267369496
2023-10-18,-0.34852186313197164,-3.3341920329196704,0.8511404656635273,0.8490277848054638
2023-10-19,-1.531575157373384,-3.632195150204963,0.8412787996879618,0.8556895387270762
2023-10-20,-4.276424453589102,-4.081120023145023,0.833053775645938,0.8637306902760151
2023-10-21,-4.753347174106779,-2.8742449722363212,0.798475075591388,0.8362919702137273
2023-10-22,-2.66865846850901,-1.2870183039871004,0.783833694469586,0.8155522124236065
2023-10-23,-0.08300451161834804,-2.2223563406627553,0.7732658046966567,0.8141611745545674
