date,x,y,x_0,y_0,mu_x,mu_y,scale,r,maha_dist
2004-10-16,-2.774221197407882,3.070560888503052,-0.916832034927398,0.5969337350578019,0.6737831691670465,0.825623924451431,3.7607808575842014,1.1645310100921795,4.379545930817863
2004-10-17,-3.921169274728871,-0.9628759497186694,-1.2228647565271693,-0.4773069874668887,0.6797688380897294,0.8329562536622341,3.7624259659628017,1.3010063699788081,4.894940148291275
2004-10-18,-4.761682640027636,-0.9951560720205326,-1.445448936793483,-0.48446389498294745,0.6862820395667456,0.8308110176649831,3.7690467929499425,1.5201813167521865,5.729634516607249
2004-10-19,-2.7257155158368813,-4.459414632497079,-0.904739290693147,-1.4010236257706337,0.6902090296052206,0.8302760455187548,3.775589919196571,1.566885592942541,5.915917449248199
2004-10-20,1.7179484371086622,-3.5711358950568997,0.2688935957836318,-1.1634929675587102,0.7007945353150394,0.830052642784144,3.7827375502542164,1.192500165940833,4.510915156388773
2004-10-21,-2.1409187806069148,2.7567250479061522,-0.7518857010621836,0.5097351895860847,0.7087153168998777,0.8248372956965054,3.789983096474816,0.9666360362178317,3.663534237709
2004-10-22,1.1943524614478092,6.054270826076916,0.12692417434781875,1.3777583857970646,0.7118828493739467,0.8170765930427404,3.8012428645130982,1.3303496297847572,5.05698203752695
2004-10-23,1.716051541132,1.8578535859543124,0.2639519237737834,0.27244939823374326,0.7098225014233875,0.8192307472403858,3.8121678573973505,0.35942239810174453,1.370178513272145
2004-10-24,0.21371789037599026,-1.103823432690615,-0.1311167379089514,-0.5069001487142266,0.7141739319842318,0.8309504639289704,3.8168737995583943,0.49639895665396316,1.894692171780635
2004-10-25,-0.9258790204665098,0.6047910803496873,-0.4324080419791908,-0.05922829494633036,0.7281983637709153,0.8313552828313411,3.8252697074422723,0.4453378599752276,1.7035374253404065
2004-10-26,0.9112825173705277,4.552449710530497,0.04524979605204848,0.9703001711221413,0.7378961498829496,0.83449213454652,3.8317601981706346,0.9384538914967274,3.5959302692555033
2004-10-27,3.5053297775346186,-0.08847118069555161,0.7161833013169496,-0.2385758673514678,0.7507409254540863,0.8291408655129374,3.8462064767710613,0.8005167327208059,3.0789526421543725
2004-10-28,3.7738682488401207,-0.031067495617420768,0.7810611637857399,-0.22364481439492268,0.761073258806069,0.8315998697528969,3.857309938995404,0.8598471364130329,3.3166969053027286
2004-10-29,-1.8649137934666309,-1.6514068584272825,-0.6806359921879453,-0.6424141918913635,0.7653033866966918,0.831107824438364,3.8643521799491256,0.8897003348426551,3.4381154284506814
2004-10-30,-4.402921688392062,-2.8446164106578866,-1.3350773988344264,-0.9532913398684475,0.7699863023675789,0.849018425668951,3.8746128091718033,1.579140550671766,6.1185582051154395
2004-10-31,-1.6081392902342402,-1.5055908234469388,-0.6150238061469937,-0.6117118823508578,0.7797265295899116,0.8694162589566249,3.882558359462008,0.8229630111218114,3.195201918359014
2004-11-01,5.067052834126749,0.16716721336049367,1.1011610246472365,-0.1825468364025909,0.7865468959104629,0.8767753448998489,3.8872661149513283,1.1728390966826228,4.559137678824484
2004-11-02,4.140430331983278,-0.11460771138423115,0.8609532165655764,-0.2555543585881265,0.7877334855121613,0.880564007188587,3.894168442561072,0.9509371982239564,3.7031096281811737
2004-11-03,4.444053389856462,1.024421072000908,0.9367813680762003,0.035725566403726684,0.78869960309623,0.8850186576401283,3.9020351080070754,0.9670911814856035,3.7736237428008668
2004-11-04,1.9784319597026536,2.577432970489402,0.3029488191256385,0.4341615620605236,0.7940928419739536,0.8801346517617465,3.909370306003843,0.4977710296960164,1.9459712826825637
2004-11-05,1.485566438326066,4.220633948101092,0.1798181572858916,0.8545518211316809,0.781239443068127,0.8734529650764147,3.9168847344939404,0.8307898981770933,3.2541082697416317
2004-11-06,0.2869891134920176,-0.6368173713782285,-0.12299717915377613,-0.3818668768865443,0.7700663697870761,0.8629829039246808,3.9275474414831533,0.3789509629782111,1.4883478850926501
2004-11-07,2.6289051905065,-0.8621478260075152,0.47490940839110235,-0.43744416133388525,0.7615546030721888,0.8578888740526146,3.932014305129308,0.6836333120808764,2.6880559625649347
2004-11-08,2.4282612440010296,2.3461509140478283,0.423599039023494,0.3755190543720407,0.7601988266158372,0.8674194630652717,3.937833336993659,0.5394983515983055,2.124454594176934
2004-11-09,3.2079587851726865,3.5055508521312837,0.6197588018655873,0.6671402695186499,0.7655526118871625,0.8764191515167152,3.940897920180294,0.8615906979575683,3.3954409896276685
2004-11-10,-1.894171473318048,3.0414158159863756,-0.6776291700165569,0.5492508645680431,0.7776965263187033,0.8757389624112604,3.9429648513677007,0.9260655360586454,3.6514438587422267
2004-11-11,1.246985444143704,3.577771716581197,0.11684993669358025,0.6858097891642309,0.7854123575736325,0.8687301018252737,3.9501355296449248,0.6640211565727263,2.6229735630138418
2004-11-12,6.264813486987088,9.63068933878034,1.3806039735079447,2.210436387770082,0.7869438842680544,0.860265285499055,3.967734200272104,2.448005193959089,9.713033930515223
2004-11-13,2.7190403988187732,1.1245532870658348,0.4878834879741166,0.06538556943720844,0.777362984712104,0.8643319708825202,3.9797973531944573,0.502444663831785,1.9996279432444168
2004-11-14,3.415866256800758,0.4515201892237658,0.6614560246154956,-0.10312672273378161,0.7830600257365148,0.8619974818912036,3.980319375871878,0.7029178476414888,2.797837528613574
2004-11-15,4.765460420126487,4.048654149423682,0.9969861684533564,0.8015791354044247,0.7919006972486974,0.853903140908323,3.985571564189349,1.2244623579884684,4.880182355419079
2004-11-16,6.048974684433754,-2.071435065890344,1.3165945145464621,-0.7295208014126143,0.7916375950222448,0.8416385679345205,3.9931330651355075,1.6028415633102373,6.4003596446275965
2004-11-17,3.2610098152169056,-0.46004746582811484,0.6184368950637085,-0.3267528927191025,0.787546759759971,0.8468137755619629,3.999539929133966,0.7447596466662234,2.9786959444492647
2004-11-18,-2.4907285584704604,-2.6646592716451676,-0.8161701807708363,-0.8775126970261812,0.7793029694291501,0.8511444822946326,4.00655599155952,1.1339543608795246,4.543251638736906
2004-11-19,-0.04428556617818288,-1.4191719661813553,-0.20311666444405188,-0.5670190930792133,0.7703559549672141,0.8549757398615825,4.010707459061236,0.5679628500964948,2.2779328393516907
2004-11-20,-1.572140937478579,0.43216147360825147,-0.5810513050491809,-0.10404445560028397,0.7603397567443968,0.8498211224546834,4.014242243248299,0.5993954276753298,2.40611844618419
2004-11-21,1.2696508499857466,-3.793169816247664,0.12922940420194826,-1.1496695162734671,0.7500684439869042,0.8292151359835696,4.0206206103595825,1.1387323931728706,4.578410929674935
2004-11-22,-0.07012595961290373,0.2602047935024953,-0.19989831679484715,-0.13651305428284494,0.7355725082579017,0.8104263283487931,4.030541531261028,0.2335273199879701,0.9412415618955972
2004-11-23,-4.822054723727833,-4.041950327396863,-1.3765145540773585,-1.2005539791135933,0.7267525176406645,0.797549983897989,4.031055992057939,1.7419340697002574,7.021833769435094
2004-11-24,-0.7876098972355832,-2.947111477897138,-0.3760942053325448,-0.9313004464994067,0.7265787222252996,0.8023866994049145,4.02608867137963,0.9455114109501851,3.80671278028671
2004-11-25,3.387029520873118,2.1239388651828772,0.6604592593256903,0.32708642129195414,0.7259564048968639,0.8060666875870082,4.029125306976743,0.7225377564811981,2.9111951598845947
2004-11-26,4.142130965782172,-2.112688505177487,0.8467168984658331,-0.7232254222201667,0.7282721060959552,0.8032678430071128,4.031877556562046,1.1810305759121928,4.761770672633918
2004-11-27,2.8984827646335924,-3.1280095353719486,0.5377730080568439,-0.9760938251703734,0.7325446804731377,0.8033123383114114,4.027606539768001,1.1499600371863445,4.631586566243575
2004-11-28,-0.39261939177323973,-1.1681252447449886,-0.28004666830091496,-0.4909529306080523,0.7346117621853852,0.8080362352909991,4.025154667247802,0.5307716474826409,2.136437974107557
2004-11-29,-0.9301767732749812,1.4435458839051567,-0.4115471752884602,0.15484381297533284,0.7302745160093482,0.8188043613509564,4.034656022412235,0.4669853634668866,1.8841253090900405
2004-11-30,0.9499417689144524,1.293470130308964,0.055847984271471696,0.11432231467972473,0.7238586174029472,0.8306718838181766,4.048188210563458,0.11954640871727265,0.48394636238446376
2004-12-01,3.9772360832785765,1.1287839243150941,0.8013321863996369,0.07267605556123911,0.7248339699239986,0.8338104280430169,4.058743887435159,0.8253226757516963,3.3497733653688266
2004-12-02,-1.7687983085945327,-1.272512172640929,-0.6131066267563031,-0.5172427869596268,0.7264642564053353,0.8325972928119165,4.069867223913863,0.7661166139216329,3.1179928966955246
2004-12-03,-1.3527353966153366,-3.259798457111966,-0.5108675884501106,-1.0070998888453166,0.7274794981440678,0.8410375259309409,4.071925762741063,1.0607842033890376,4.319434526488578
2004-12-04,1.1768076648946197,0.8119310471221123,0.10908717802721496,-0.007420410418830904,0.7329006640999425,0.8421268244193032,4.069286682656066,0.11398005999273605,0.4638175402167803
2004-12-05,1.4970267055208124,3.146550373203293,0.18703660803506422,0.5694538408938179,0.7359788700482506,0.8294552463897787,4.068977958207445,0.565982651627367,2.3029709341995597
2004-12-06,1.5550613136497609,-2.2752605521748315,0.201774377004982,-0.7605652406187106,0.733997182498223,0.8196459852258173,4.069219012537281,0.7889679669392793,3.2104834513522
2004-12-07,3.7802104963476544,2.193882434131662,0.7503169266802406,0.33927928639012805,0.7274449712586923,0.8134789379035081,4.068634754910636,0.8107793243276663,3.298764937522505
2004-12-08,3.7573401194043092,-1.8600676732187043,0.7456073060879839,-0.6536384824309723,0.7224711335103429,0.8004577026987804,4.070331609030455,1.0510587734088157,4.2781577483546815
2004-12-09,2.6793983615244272,-2.2947418154253847,0.48194449129857875,-0.7606087723220466,0.7193017966611693,0.7986987544963239,4.067058759364303,0.9349391293332393,3.802452375427186
2004-12-10,1.2980652435362316,1.2057663936866672,0.14481892452168607,0.09974006575653413,0.708817620228118,0.7999382404273748,4.068857887560656,0.16956943160819232,0.6899539192881705
2004-12-11,4.608253092061542,0.8084668850704173,0.9593137872910361,4.2932514648595356e-4,0.6993195288809217,0.8067175059862749,4.07471842369626,0.993498966263633,4.048228541757615
2004-12-12,4.750147124595409,-3.1225918893709275,0.9950855650262069,-0.9674162379899751,0.6919950615733315,0.8227192878610322,4.078194082651777,1.467351963143655,5.9841460932599215
2004-12-13,-0.32353369262617093,-0.04553745514483226,-0.24734056863408926,-0.21650980843158188,0.6841936006646572,0.8365776156927751,4.07424992533934,0.3134462721738566,1.2770584510022298
2004-12-14,1.1387257303026996,4.7390508546853445,0.11177701450762688,0.9550504601858445,0.6831495912225394,0.8464956348596322,4.0757586976799685,0.9222856965590199,3.7590139494962536
2004-12-15,6.373374612100971,8.608716949647315,1.397100732212374,1.8995655600271362,0.6748350969170842,0.8607076931096347,4.078832244372232,2.218751970982342,9.04991708150722
2004-12-16,4.350426805732584,2.4043370940650988,0.9019159422452169,0.38033815778399443,0.6664464039603345,0.850801721539835,4.0846161257571305,0.9668309588850007,3.949133325542903
2004-12-17,1.3865293368700142,9.062862445991883,0.17889765558135234,2.0106762870038906,0.6552449619246612,0.8437712176530017,4.087724752842314,1.9415612617586746,7.93656802885069
2004-12-18,1.8813434549316514,7.9675857387242655,0.3026651309210926,1.7399710542450024,0.644053500372549,0.8546133917305874,4.087983147558794,1.6851811421684812,6.8889921097686315
2004-12-19,-0.2627323671378487,1.7599669284888095,-0.22139309048511127,0.21950504041277308,0.6432890913844148,0.8616720610564246,4.09236555909225,0.32944581268528117,1.3482126974204014
2004-12-20,3.915296999763347,-0.606885183664278,0.7965732397896621,-0.35837704852728897,0.6487432458494423,0.8627322158513239,4.1007575835417835,0.9292576913071985,3.810660524692524
2004-12-21,3.0898185255927895,0.40197723526824825,0.5943854093866879,-0.1117923918692002,0.6545664880625086,0.8600010120644602,4.097092558249499,0.6364902158306801,2.607759326678497
2004-12-22,-0.14079742966739597,8.576866202063448,-0.19334144815474938,1.890753287153012,0.6497824017343332,0.8455109792388475,4.089034394575102,1.8684346719999068,7.640093637824268
2004-12-23,0.4091262907428984,6.595281969407493,-0.05618947656465778,1.4028729531382365,0.6393129049311856,0.8482525439309243,4.096614317512092,1.3699241293822106,5.612050802332451
2004-12-24,1.7292352383816962,2.959898777557605,0.2666643828724569,0.5140119769255614,0.6354083767634069,0.8514803172504647,4.1018858605555,0.5438925020551141,2.2309849638420256
2004-12-25,-1.7495876719617511,2.7092462380204885,-0.5818672182315179,0.45457739760334864,0.6367461627291542,0.8449490403134452,4.101165626659195,0.7844040823995204,3.21697106014806
2004-12-26,3.404516560760033,2.2922902848526845,0.6734016328429063,0.3528621922998135,0.6453913532027626,0.8465097549509114,4.097295095512383,0.7432613583287282,3.0453611181641698
2004-12-27,2.120164498942258,1.153730317232684,0.35873417166770744,0.07538849146162716,0.6488275703718163,0.8445267892803608,4.101468565791746,0.3708736304121302,1.5211265370164175
2004-12-28,-1.7415755302092826,-0.729815055992819,-0.5793942968706,-0.38072495794267,0.6347310175546728,0.831676341735558,4.101363373092836,0.6701295259829688,2.748444693094612
2004-12-29,-0.3276770431385186,-0.17936899708404364,-0.23132561015410102,-0.24434284846886445,0.6201130286299544,0.8217554600486701,4.097212025668444,0.3185614223392996,1.3052136905226226
2004-12-30,3.2572747332011844,8.22918353507782,0.6444682346381706,1.8132918976853403,0.6220118424897012,0.8145421436664714,4.089050086682739,1.8149152874699406,7.421279513550788
2004-12-31,5.412779634104764,-0.36567538835073476,1.1710285880848759,-0.28828083107399194,0.6208390462075729,0.8139923236010339,4.092078226488073,1.2737100061743896,5.212120983126208
2005-01-01,2.641434580917827,4.240205027887279,0.49434175894844723,0.8380695583428039,0.6162420337149944,0.8068470465511016,4.096745845446634,0.9137569524367277,3.743429998643142
2005-01-02,-0.3527615051708487,7.7950840301867865,-0.2359429480582525,1.7131004955639622,0.6124389755341552,0.7870957202073594,4.09082148310999,1.7073836290437578,6.984601629602503
2005-01-03,3.5822646777633507,3.581358377004262,0.7269899597119388,0.6876029157902486,0.6051946570878642,0.765580800737161,4.095063461199816,0.9511532512060709,3.8950329250153906
2005-01-04,3.46254324920994,0.5165026892775509,0.6986718291991447,-0.055660375481715034,0.6002577285182187,0.7445294683165654,4.096752439514596,0.7313924899079797,2.99633396727317
2005-01-05,1.3478764120428237,0.18474129805001036,0.1819195265754109,-0.13362252642636588,0.6025737105255469,0.7321769241418119,4.096881272436289,0.23999684861074883,0.9832385945171042
2005-01-06,1.6577327694781372,1.37306359312603,0.25790306902444515,0.1578412264460591,0.600692626195397,0.7261363841960288,4.098594666907781,0.2933200698315174,1.2022000739084753
2005-01-07,4.0510125878233305,4.038218182965676,0.8429203440709853,0.806223882031582,0.5903096635512517,0.728176652007302,4.105610866571564,1.1082267439086153,4.5499477624164335
2005-01-08,3.788681073704212,3.840374309063081,0.7777677426514341,0.7548679288873444,0.5890261887936664,0.7349268551833293,4.113895073615195,1.0292200432346543,4.234103265529063
2005-01-09,8.059108549263101,1.9581102437603808,1.8135463805381218,0.29629516165809966,0.5937650407634768,0.7384308435413443,4.11643373922672,1.8693304059973002,7.694974753009668
2005-01-10,2.4132613186858203,1.9133619606943562,0.4405514615501149,0.28912978116210936,0.6004585631212885,0.7236365602559355,4.11484903304155,0.5093841001602603,2.096038671991187
2005-01-11,5.5009974276544416,1.3789495906301026,1.1911022949455856,0.16262801837561533,0.5964302322048848,0.709300940492585,4.117670846796259,1.2267079780768295,5.051179678859346
2005-01-12,2.912598815605314,4.318524204313921,0.5641419083510081,0.8803890577498764,0.592414392083733,0.6976888290431268,4.112767353702725,0.9823300476152925,4.040094950393418
